2500	0	1104	1242	198
2501	0	1090	629	110
2502	0	1402	1451	193
2503	0	919	1252	125
2504	0	414	426	71
2505	0	863	1100	114
2506	0	1038	1381	168
2507	0	2017	2416	303
2508	0	1295	1213	188
2509	0	2824	3507	394
2510	0	1407	1974	192
2511	0	1169	977	222
2512	0	3006	2779	324
2513	0	951	1436	230
2514	0	2989	2802	295
2515	0	992	1218	263
2516	0	1759	1221	232
2517	0	1080	1550	194
2518	0	2126	965	252
2519	0	2185	1843	242
2520	0	1472	1615	198
2521	0	1103	806	110
2522	0	1706	2081	232
2523	0	2687	922	309
2524	0	2509	713	157
2525	0	536	381	67
2526	0	1984	104	62
2527	0	1631	546	181
2528	0	1353	403	143
2529	0	912	886	127
2530	0	609	313	43
2531	0	2455	223	75
2532	0	3932	2016	345
2533	0	2414	387	119
2534	0	731	825	59
2535	0	2215	807	154
2536	0	2858	1602	208
2537	0	3402	1427	311
2538	0	389	369	44
2539	0	1512	578	107
2540	0	1549	958	141
2541	0	4836	750	194
2542	0	1453	1168	160
2543	0	1963	270	84
2544	0	851	552	125
2545	0	760	378	63
2546	0	1037	1012	121
2547	0	1124	966	129
2548	0	1889	907	158
2549	0	1196	493	113
2550	0	1086	1223	138
2551	0	1213	344	142
2552	0	724	435	72
2553	0	3018	635	163
2554	0	916	1098	101
2555	0	720	1020	101
2556	0	1239	2264	193
2557	0	1859	2189	298
2558	0	1262	2003	182
2559	0	1622	2986	276
2560	0	222	386	28
2561	0	1326	1197	168
2562	0	2491	2040	296
2563	0	2510	652	171
2564	0	2968	159	75
2565	0	1435	597	160
2566	0	1217	511	103
2567	0	876	615	116
2568	0	1007	902	154
2569	0	1586	46	50
2570	0	1627	366	91
2571	0	1268	527	114
2572	0	1414	990	154
2573	0	1162	421	96
2574	0	883	763	112
2575	0	2674	596	168
2576	0	1318	1769	200
2577	0	1768	1484	222
2578	0	812	1217	113
2579	0	1133	1608	204
2580	0	2612	3123	355
2581	0	997	2171	192
2582	0	1149	37	28
2583	0	808	391	74
2584	0	1652	1668	239
2585	0	1614	2639	242
2586	0	2107	1284	216
2587	0	2434	1241	274
2588	0	3009	2079	239
2589	0	1096	925	109
2590	0	1464	1344	145
2591	0	327	680	28
2592	0	921	1247	98
2593	0	1652	958	116
2594	0	788	980	92
2595	0	1985	1147	226
2596	0	1292	767	174
2597	0	1050	579	111
2598	0	1883	1561	260
2599	0	1070	1081	154
2600	0	1233	444	132
2601	0	1397	483	144
2602	0	2027	431	245
2603	0	631	436	71
2604	0	1115	840	150
2605	0	2743	420	138
2606	0	1273	212	81
2607	0	69	181	9
2608	0	597	1759	97
2609	0	339	1536	74
2610	0	134	635	22
2611	0	79	174	7
2612	0	542	1493	86
2613	0	136	555	30
2614	0	597	452	49
2615	0	440	1755	75
2616	0	171	661	28
2617	0	905	1495	103
2618	0	569	1146	89
2619	0	633	1711	96
2620	0	365	1610	54
2621	0	44	312	12
2622	0	668	1183	63
2623	0	243	822	29
2624	0	280	1069	49
2625	0	723	1820	81
2626	0	69	181	9
2627	0	19	119	3
2628	0	54	174	11
2629	0	30	141	4
2630	0	137	555	31
2631	0	175	479	18
2632	0	175	479	18
2633	0	673	1727	81
2634	0	343	648	31
2635	0	30	141	4
2636	0	294	176	15
2637	0	186	802	45
2638	0	131	249	6
2639	0	54	173	11
2640	0	30	141	4
2641	0	611	825	57
2642	0	393	723	45
2643	0	652	560	50
2644	0	1798	1465	155
2645	0	3697	3003	321
2646	0	342	396	50
2647	0	1334	56	46
2648	0	1366	33	31
2649	0	359	850	64
2650	0	739	1104	85
2651	0	462	307	35
2652	0	298	435	45
2653	0	371	605	60
2654	0	383	348	63
2655	0	1122	139	40
2656	0	478	20	10
2657	0	3297	3544	277
2658	0	1482	3586	176
2659	0	1034	2119	103
2660	0	1499	578	91
2661	0	3042	3955	301
2662	0	668	1314	78
2663	0	573	827	38
2664	0	686	494	61
2665	0	9517	5148	663
2666	0	2870	917	148
2667	0	1315	151	43
2668	0	1534	202	34
2669	0	1493	517	81
2670	0	2865	1437	281
2671	0	729	1430	78
2672	0	1610	487	103
2673	0	3070	2120	197
2674	0	1118	575	83
2675	0	678	1007	64
2676	0	1991	2069	156
2677	0	724	1053	99
2678	0	1479	593	73
2679	0	436	1265	57
2680	0	676	466	65
2681	0	466	249	29
2682	0	956	540	57
2683	0	664	145	33
2684	0	1967	553	89
2685	0	1362	304	59
2686	0	516	342	44
2687	0	899	414	66
2688	0	5984	1995	279
2689	0	164	389	33
2690	0	526	937	83
2691	0	444	985	105
2692	0	780	682	162
